provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 12/79 BENGO ,40310483,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/964B5224562B3674735F
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 12/79 BULU ALLAPORENGE,40310451,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5C9F8D638F15786285
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 12/79 MATTAROPULI,40310466,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191437A4E66B917FEF95
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 3/77 SAMAENRE,40310498,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A0CB1E721632322FAAA
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 3/77 TUNGKE,40310501,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A4E08D40C5D3970BC01
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 4/82 MATTAROPULI,40310505,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7770B80684EE821D2FAF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 5/81 BULUALLAPORENGE,40310510,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF4E5AA333D1BFF0F13
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 5/81 LILIRIAWANG,40310517,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D8A324B6DE4E58A6C52
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 5/81 SAMAENRE,40310528,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C07A28D9E43439A7961
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD INPRES 6/75 SELLI,40310543,SD,Negeri,22 Aug 2019 19:03:23,2,144,6,8,3,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F73A7ED5F0D566AD59A0
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 143 LILIRIAWANG,40310561,SD,Negeri,23 Aug 2019 08:07:03,9,172,6,7,3,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35FD60C8B47AD79E2F06
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 144 LILIRIAWANG,40310562,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AF96AB4A336AC197AFF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 145 MATTIROWALIE,40310563,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05A66E54EF62B27B83F6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 146 BENGO,40310564,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F05B60EFCDD71B40D13
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 147 BULU ALLAPPORENGE,40310565,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78066F26227A86821213
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 148 SELLI,40310566,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29A139B235C3C5CDFB53
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 149 TUNGKE,40310568,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C26CB5A25E6966F88BA2
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 150 TUNGKE,40310569,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCA2EFDDE75E094E34F1
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SD NEGERI 151 SAMAENRE,40310570,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD072917551EADD079F3
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SMP NEGERI 1 BENGO,40314131,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/517DF1557D96C3472AEB
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SMP NEGERI 2 LAPPARIAJA,40302600,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D9E728B3CFBED7DC3B4
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SMPN SATAP 2 BENGO,40316447,SMP,Negeri,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F805E34AB1BA3F0096E8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SMPN SATAP 3 BENGO,69893609,SMP,Negeri,21 Jul 2019 12:45:05,1,37,2,7,3,3,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E899AB04332FF7B2A73B
Prov. Sulawesi Selatan,Kab. Bone,Kec. Bengo,SMAN 25 BONE,40318190,SMA,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27A914762982791980CD
