provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD INPRES KAYUMERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF631C4294B29836282C
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD INPRES NEMEWI KARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9025EB99AF80C97D04D1
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SDN WERHIRYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8944607C40BC4D32B27
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YAPIS MERAPI FAKFAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/436BCA5BB2A9086CC65B
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPK AIR BESAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF56B3CC78BB197A9A65
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPK DANAWERIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/619952059454632D3AE0
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPPK BRONGKENDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1476F0D4E3332ED4DC2
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPPK SAKARTEMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EB1D4FF3C0B8D22B30F
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPPK ST LAURENSIUS MENDOPMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DEFDD2FBBC2C7343CD1
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SD YPPK ST YUSUF SORPEHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4049D8A6CB51DE92BCE
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak Tengah,SEKOLAH DASAR YPPK TRITUNGGAL MAHA KUDUS FAKFAK TENGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9864E235AE43645E418E
