provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130004,10212087,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD75DA96109CE445B99D
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130005,10212434,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B78F4DA65CAC891245
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130012,10212085,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59599289D3EEF3083059
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 132415 Kota Tanjung Balai,69786528,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E1F86D805381304027
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 134634,10211990,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C617338C720E1D946D1
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 135909,10211967,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C461E33E28F1841EC14
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 135910,10211966,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D655CFFDF6702C8E84F
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 136537,10211962,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C9AF6976574537FAC13
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138318,10212016,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B91F5304380F47F5E449
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138339,10212017,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0BBDF02C814A491F96C
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138430,10212435,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D592D0C70E41F9D41EF1
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138432,10212020,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B12098672795037E9D4
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SDISLAM SEI MERBAU,10212433,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D930C594C7BC58917967
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SMP NEGERI 11,10219908,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43507AFDCEC7D088EFFB
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SMP NEGERI 3,10212002,SMP,Negeri,-,0,0,0,0,0,22,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18FEF614DD28E5205F98
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SMP NEGERI 8,10212007,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/189E642F4F47202626F5
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SMAN 4 TANJUNGBALAI,10212010,SMA,Negeri,-,0,0,0,0,0,21,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C9371A72FA0FDBE71F8
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SMKN 3 PERHOTELAN DAN TATA BOGA,10220196,SMK,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07BD42BC0494F1ECE3A9
