provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130004,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD75DA96109CE445B99D
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130005,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B78F4DA65CAC891245
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 130012,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59599289D3EEF3083059
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 132415 Kota Tanjung Balai,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E1F86D805381304027
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 134634,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C617338C720E1D946D1
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 135909,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C461E33E28F1841EC14
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 135910,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D655CFFDF6702C8E84F
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 136537,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C9AF6976574537FAC13
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138318,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B91F5304380F47F5E449
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138339,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0BBDF02C814A491F96C
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138430,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D592D0C70E41F9D41EF1
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SD NEGERI 138432,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B12098672795037E9D4
Prov. Sumatera Utara,Kota Tanjung Balai,Kec. Teluk Nibung,SDISLAM SEI MERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D930C594C7BC58917967
