provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 1 GEDUNG MENENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D966CB448EC1142B550
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 1 RAJABASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F37D48A8A05EEE8C27A2
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 1 RAJABASA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3698C3DDB9F9568FB172
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 1 RAJABASA RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9596F09821498DD1A16D
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 2 RAJABASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AAAF33E96F97498CA7D
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 2 RAJABASA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C669A8EC9A06B3955253
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 3 RAJABASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C4758E98468DD597AC4
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD NEGERI 3 RAJABASA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CCA59157341639F8A04
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD AL KAUTSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/656FAB2D9CDE9A7F7FFB
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD DARMA BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCAA89BF4F64608796E4
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD GLOBAL MADANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB0F25B9A8C081BB419A
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD GLOBAL SURYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE01061E0DA155608EE0
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD IKT ROBBI RODHIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4A9366B89856B2A4BB
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD IT MIFTAHUL JANNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5043FB72C31209B6829B
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD IT PERMATA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F574461A2E1FE105EB07
Prov. Lampung,Kota Bandar Lampung,Kec. Rajabasa,SD TUNAS HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F3FDA39CEFCA068ECD8
