provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 DAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5604967C9B0A0EE7DC7F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 GANTIWARNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7362E03AE9D931800E4B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 GIRILAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E244E57EBC9645F008C3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 KORIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370313C8B433AD7324E6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AD717C6EB2BC40DB855
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 NGADILUWIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41857F66CE718DAAD0D2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 PABLENGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37FBFC77FD9A4B27DF01
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 01 PLOSOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDE4EEF83947673ED5F1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 DAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6A2B6A61DDC400C6BBE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 KARANGBANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011D09E4CA048420A5ED
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 KORIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BDFAD85FCAB65FA9ED6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC8E373A8E573DE8F485
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 NGADILUWIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7F68A88EE665DEE0702
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 PABLENGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7F279DA928374CC64DB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 02 PLOSOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE756D422B451BBC1E86
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 DAWUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CFA64A4915A142599C2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 GANTIWARNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AF9A6FD23D59B4F7957
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 GIRILAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21FAC3AB310702EBA4F7
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 KARANGBANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/461B92C89D62FA648ECE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 KORIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A6B256267D71943F606
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A99866F8785D7CF39472
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 NGADILUWIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28E0DF5C972DD9EC3CAE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 PABLENGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDE2C49C2E3110F1C560
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 03 PLOSOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F19994F8BA39CDE3EDCF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 04 KARANGBANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD1A8D2E15E193603991
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 04 MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C73368525BFC6A28C74
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD N 05 MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/574A1206EDF8F450C9FA
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SD IST AL-ALBANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF320FB38F747A619531
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Matesih,SDIT MTA MATESIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/793CC0DE1C82CEB724EC
