provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD N 002 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2785391BA2A68926725
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD N 003 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACCA3F697C8123CF41E6
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD N 004 PIAN TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61DB42D752B4F1CB3E9B
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD N 009 MEKAR JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/164A7757835CA45B3CB4
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI  008 BINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C0AADD144482BC33E5D
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI 001 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FBCF8A0EB0679BDF404
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI 005 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29E4A84C6A4FC2C44C4B
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI 006 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CE66ED507B7C2FC229
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI 007 SELAUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10C6B8E9B087EAB6EADA
Prov. Kepulauan Riau,Kab. Natuna,Kec. Bunguran Barat,SD NEGERI 010 SEDANAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBF788D13C69270573B6
