provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 37 SIDEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6100BCE408FD1CB40AE
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 38 SIDEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0C5C23FE64B2CC71C7E
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 46 SIDEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFBDBF9D0B3C25615A3D
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 53 KAIRONI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4839BD571D0DB24CB65
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 59 MAITEFA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59D63B30177633FB1054
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD INPRES 72 WARAMUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF36A666B175B82F8CE0
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD NEGERI 50 SARAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A89FC49BF896CD47926E
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD NEGERI 77 WARIKON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D331E5B0F1B28E500D2
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD NEGERI 83 WOMNOWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22DA57E38A0EE973DE63
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD NEGERI 86 WARAMUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78D84B2B6379B2CECA97
Prov. Papua Barat,Kab. Manokwari,Kec. Sidey,SD YPK SIDEY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C1D1209554BEDEED1D1
