provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 01 MUARA PINGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE4F0EC2DDCD87662C66
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 02 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BB4F561D1BA9675DE6
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 03 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ABF4F8D89AD270A06E3
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 04 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9D7AACC8F87CFA54190
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 05 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26345648E753AB0FB854
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 06 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDBD876368F71F6562D4
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 07 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB94437626B10F142AA7
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 08 MUARO PINGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BD9270109CD082F8D52
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 09 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E487B2A6A0B67007D7D
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 10 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE7072920AA782811EC3
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 11 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A0A27365F988AFBE1F
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 12 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F23B531B8A013C79F00
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 13 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6CD7FF829C16C23669A
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD N 14 PANINGGAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/342D38E1E8F4CB4A5DBF
Prov. Sumatera Barat,Kab. Solok,Kec. Junjung Sirih,SD ISLAM TERPADU DAMBAAN UMMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3837E6B7DE78A8EA2EAA
