provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 114 BAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A08651C6ACF4C01987BE
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 115 INPRES BENTENG GAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/064407B87F6EB6CCD4E9
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 117 INPRES KURUSUMANGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF2160A34CA1EAEF959E
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 124 INPRES ALLAERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B77D541CD3470023664F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 126 INPRES KARIANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D1AB0E0C930A20A001D
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 150 INPRES TODDOPULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B1E21DAA04548F205D8
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 151 INPRES SABANTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD341C0ED75989B21FC6
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 165 INPRES ABBEKAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA656C3551451ED08AD2
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 181 INPRES KAMPUNG TANGNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20BFE198DDF132714A68
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 183 INPRES MANGNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6380C2C40E21B58D871A
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 196 SUDIRMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C0B56F0836137907C94
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 218 INPRES DULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D7D90EC2388478B58AF
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 220 INPRES LEKOPANCING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/213E7A335D410B925719
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 38 BIRINGKALORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5D25C7B55C0CBA621A
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 4 AMARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61DA51C0FCDD08CCB3D6
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 50 DULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/930F260BEEA6AFA0E679
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 52 PANASAKKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75E32C250726901662B4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 95 ABBEKAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68EC84845F6736554343
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 96 CARANGKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0FD0F04892D1478FD30
Prov. Sulawesi Selatan,Kab. Maros,Kec. Tanralili,SDN 98 INPRES KALUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D82EF5EC3698584B9B
