provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 153037 SIORDANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3B5C9CF5D53E570E91
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 153038 SAMPANG MARUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C811D53A28D4EB72D980
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 153039 PARDOMUAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24BF8F24D6E4FB516B6F
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 153040 SIMPANG TIGA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C0F8480BEB53CCE8507
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 153041 SIGODUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6EAC0BA5418CC718859
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 154512 PARDOMUAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/074124D5A02BF6984447
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 155715 TORNAGINJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A845B0F911643A1A8AB
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 156318 SIORDANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5935381D0858318B5C3
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 156319 MUARA ORE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BA2B5F7577247CC1D3E
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 156320 SIMPANG TIGA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFC4920B9AE63330405D
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 157641 MASNAULI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B6A08F54887515D1715
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 157642 MASNAULI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30984C3E3D4A120DE7E7
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 157917 MASNAULI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A935FAE00126089FD18
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 157918 BAJAMAS 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23CC7016E959EEC4689E
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 158286 BAJAMAS 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD567A39EC196C601104
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 158287 BAJAMAS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CFD0695356BDAE4DEDB
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Sirandorung,SD NEGERI 158326 BAJAMAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70930E869F6B4B93BED5
