provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 BERBEK,20537741,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37245F71D86C485251EE
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 MLILIR,20538048,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10ECD85751A773A25248
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 NGRAWAN,20538101,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8D7CC91148180A72CC9
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 SALAMROJO,20538167,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7AD15FF9C981E634E2
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 SEMARE,20538186,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A9B25C888E83AB997BE
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 SUMBERURIP,20538245,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9DC141ED38FD681F08E
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 SUMBERWINDU,20538246,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D99F5B7E12EF37B00782
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 1 TIRIPAN,20538276,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB7FA86F50C4BA62B429
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 2 BERBEK,20537637,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB1869EC9509871F6179
Prov. Jawa Timur,Kab. Nganjuk,Kec. Berbek,SD NEGERI 2 BULU,20537826,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0514948FD494958CBDC0
