provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N 01 TANJUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9732A3723E2039680E05
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N 03 KALIDAWIR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E86C8B5C6D87D8CA45FE
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N 1 JOHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE66E4EE696C479550A2
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N BANYUURIP 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23D50FA3CF531766C2DA
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N BETAK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A86F73E6051E47E76D4
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N BETAK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75BE59940893DD930B2D
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N I REJOSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6EDACA5BBD0FC59A4E6
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N III REJOSARI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5ED1C43C5D7963DECE2
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N JABON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27500E4483E3C6284674
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N JABON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EEBB3A9456E2928BAC8
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KALIBATUR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/142E2E6FD0861CA76D4D
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KALIBATUR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FB23AB63868730B1D4C
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KALIBATUR 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A366798B235A2583FE1E
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KALIDAWIR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83AAE375CC10E8CC8D46
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KALIDAWIR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E76B71984A7163849CF
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N KARANGTALUN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A91E818643CB3FD84515
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N SALAKKEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAAC4000AF9A65BAD215
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N SUKOREJO KULON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40A7C8461D6C7BD9594C
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N SUKOREJO KULON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/992F6148081367502986
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N WINONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C891980C905BA0CA4E32
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N WINONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40DDBBBFB945E67703F6
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD N WINONG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7D2369B600EC50CFD79
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD NEGERI 01 PAKISAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E727139A9FAE28A7879
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD NEGERI 02 NGUBALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D477120A593897B2B1B3
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD NEGERI 1 KARANGTALUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6630F8A7D7CDDDD86403
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD NEGERI 1 NGUBALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D024E600E563857119D5
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SD NEGERI BANYUURIP II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A82C5D4B1AE425119F44
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN 02 KALIBATUR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18401BB5EEA50C46B85D
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN 02 SUKOREJO KULON ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984FAEE28146C98344E7
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN 1 KALIBATUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0953575D023699FB852
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN 2 REJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/558F1A3D7B75EBE78BBB
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN 3 KARANGTALUN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/410B5092E8762621C39C
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN DOMASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/262F33CFDFFFF3919338
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN JOHO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11BB908E427A3B28DF60
Prov. Jawa Timur,Kab. Tulungagung,Kec. Kalidawir,SDN PAGERSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B506DA9CDECE4B33EB3F
