provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 1 COT GIREK,10101560,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86057571E48E99F58DA2
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 10 COT GIREK,10105854,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82ABCDA746CFDCA87EB9
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 11 COT GIREK,10105871,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B7B9E23262B25A7B846
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 12 COT GIREK,10105889,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE267568B1B777FCB590
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 13 COT GIREK,10105906,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AF90E01EFFAC8DA2B84
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 14 COT GIREK,10105918,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33E8ECF35109A10836D1
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 15 COT GIREK,10105928,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CA6F5EF2024B756429C
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 16 COT GIREK,10105936,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4444834E39AB0EE33FAD
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 17 COT GIREK,10105944,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF388A0DC9D2FB03318E
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 18 COT GIREK,10105951,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EC786799C8DDF7BE11A
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 19 COT GIREK,10101571,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A644A239338725642841
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 2 COT GIREK,10101584,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/040EAE6126E56F97C761
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 3 COT GIREK,10101611,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1490B17BF19BBADAFA
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 4 COT GIREK,10101077,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4198D6E0435138A1D4
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 5 COT GIREK,10101053,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02A43549CC47A171BF1F
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 6 COT GIREK,10101101,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EA6F2D87373805C9CCE
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 7 COT GIREK,10100997,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90100FE050D6D30692C3
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 8 COT GIREK,10106118,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9D5971394E9992E2B90
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SD NEGERI 9 COT GIREK,10101025,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16B1DA625E21C5DFB653
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SMP NEGERI 1 COT GIREK,10106191,SMP,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A45D0940878C0E0633CF
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SMP NEGERI 2 COT GIREK,10106230,SMP,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E531ACE4C09BD53DE723
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SMP NEGERI 3 COT GIREK,10110710,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5F58687D80B084D694F
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,UPTD SMP NEGERI 4 COT GIREK,10112844,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CFF95111C027B4116B3
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,SMA NEGERI 1 COT GIREK,10101176,SMA,Negeri,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B14A1FD67F7BF52AF61
Prov. Aceh,Kab. Aceh Utara,Kec. Cot Girek,SMK NEGERI 1 COT GIREK,69909282,SMK,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E881CD285B00FBAB63C4
