provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 ALASBULUH,20526055,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7C4D9EF602FA08D23D7
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 ALASREJO,20526057,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9278B2D940489A6335DD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 BAJULMATI,20526051,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDD660477EF10F700AAD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 BANGSRING,20526043,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB34A32A6BBFB3FF1597
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 BENGKAK,20526542,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C31F19259BEF020D92A2
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 BIMOREJO,20526543,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF2B72DAAA61D4BE1B8
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 SIDODADI,20526650,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDAF68D1F59B4AFA3ADE
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 SIDOWANGI,20526652,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36AC8E8AD9CDC9327DE9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 SUMBERANYAR,20526596,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDFAE32396C9401CF7F7
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 SUMBERKENCONO,20526587,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2199922D331C6E4FF6D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 WATUKEBO,20554926,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/564316328A0426F75138
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 1 WONGSOREJO,20526608,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8BD1D2F91920EDCD3F7
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 ALASREJO,20526364,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70843C50D6F8D79FCD0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 BAJULMATI,20526379,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E156083F0149D632AD62
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 BANGSRING,20526383,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B849B319BBCDB312065
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 BENGKAK,20526372,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C825BABB10830D583DF
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 SIDOWANGI,20526427,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4617369F94E75D7CAF17
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 SUMBERANYAR,20526418,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8DF3189716380A018C5
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 SUMBERKENCONO,20526419,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EE18B93F55945C12463
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 WATUKEBO ,20570798,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E82007B5598110749929
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 2 WONGSOREJO,20525431,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/492CB50F5E6F51FEE56B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 ALASBULUH,20525416,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/262317371324801DE3A9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 ALASREJO,20525418,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42BCC10271B4BB3A88C1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 BAJULMATI,20525422,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375B63CCADF33CA9AB5E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 BANGSRING,20525390,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69059FD14629081C14AA
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 BENGKAK,20525362,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96C1F242F2F48F9C6E05
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 WATUKEBO,20570799,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C89667A722BF3CA83DC
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 3 WONGSOREJO,20525223,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A69A30C677024B1DD204
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 4 ALASBULUH,20525207,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3D7B2EAC27B6A9918E9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 4 BAJULMATI,20525209,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D630FCA53E1F770C941
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 4 WATUKEBO,20525339,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901AB64A936E8CFFC226
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 4 WONGSOREJO,20525340,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ADC0D4CF407CEF42C73
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 5 ALASBULUH,20525324,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/808AEEF608E145C8B9AC
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 5 BAJULMATI,20525326,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/066D60AD5C8674155A04
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 6 ALASBULUH,20525805,SD,Negeri,22 Aug 2019 19:17:40,2,76,5,5,2,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F05CB1512B99011CC292
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD NEGERI 6 WATUKEBO,20525741,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42CF0136B2AAA9B0726A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD Islam Al Imarah,20554046,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28DB8A04A995AA51D987
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SD ISLAM SUNAN KALIJAGA,69931975,SD,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCF3241CD88E73FE8AE3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NEGERI 1 WONGSOREJO,20525734,SMP,Negeri,-,0,0,0,0,0,19,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBCDEA5A029E8C6A9575
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NEGERI 2 WONGSOREJO SATU ATAP,20560143,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA02C847D81FC7BC98D5
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NEGERI 3 WONGSOREJO SATU ATAP,20560146,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D74B8B3DC8C9B2F16E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NEGERI 4 WONGSOREJO SATU ATAP,20560147,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80238D5C6BE5B49E46EB
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP BAHRUL ULUM,69934313,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D5E2680D89295715218
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP DARUL HUDA WONGSOREJO,20525618,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAD8BE737B6F7BBA016D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP IBRAHIMY WONGSOREJO,20540118,SMP,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E079D92FCAB0A3AD297
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP MAARIF WONGSOREJO,20525532,SMP,Swasta,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB11F8945A448DA188A8
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NURUL ABROR ARROBANIYIIN,20574616,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54A2B1B2F5E3E49F3E48
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP NURUT TAQWA,69948532,SMP,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B02D5EC4F05430D649F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMP TARBIYATUL MUHIBBIN,69966929,SMP,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D4686DAE0DD1BD5E478
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SDLB BINA INSANI,69734320,SDLB,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CAA7495E6CE892820C5
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SLB BINA INSANI,69734321,SMPLB,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A8CC5A037941EA79D7F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMAN 1 WONGSOREJO,20525599,SMA,Negeri,-,0,0,0,0,0,16,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D480EDF1BCE407EA47F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMAS IBRAHIMY WONGSOREJO,20525833,SMA,Swasta,-,0,0,0,0,0,8,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5244276A3C96D17E1A37
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMKN WONGSOREJO,20525591,SMK,Negeri,-,0,0,0,0,0,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D109D5EE450EEC35C92
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMK IBRAHIMY,69969239,SMK,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AF16349212D0D3CD7F9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMK KELAUTAN DAN PERIKANAN SUNAN KALIJAGA,69978924,SMK,Swasta,-,0,0,0,0,0,1,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026795CE5A07B6137816
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Wongsorejo,SMK NURUL ABROR ARROBANIYYIN,69852107,SMK,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FBC8C607A2919C4364C
