provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS KANDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE8DFFA4B1CA29C60B38
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS SUMUR LOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECACB52B8CFCB41722BD
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS SUMUR LOR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFAAA5D7B7C335749737
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS TENGAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8CDDD98FE0452BB6E97
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS TENGAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B36197A06E09A1D73819
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALAS TENGAH III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDC2E9B94A0DAF14A5E2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALASKANDANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA47FAB01E243C750A18
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI ALASNYIUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7AEF37E4C28CC6CF703
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI BAGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D41A8564049CCA7462D
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI BESUK KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C414D363493A7AA4F84A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI BESUKAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/489A75BAAB4B7D57D08C
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI JAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF38DAC124FA0A5948DA
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI KECIK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E06B348FF253BA2DF904
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI KECIK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6F99525C4EF3170EDB2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI KLAMPOKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/732D759F7EF45B5B3E88
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI KRAMPILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F8F494684A11A14BAF2
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI MATEKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A2DD1C19EADD27E59D0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI RANDUJALAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C1617B06C4D7B448F0
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI SINDETANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A281C2AAD7E1D7FB0765
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI SINDETLAMI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21283473CBB185BABF7A
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI SINDETLAMI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C9A7E0919B79744D89
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI SUMBERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B2B161CEC1A10F710E3
Prov. Jawa Timur,Kab. Probolinggo,Kec. Besuk,SD NEGERI SUMURDALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97C5839F071F43874284
