provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KALIASIN I280,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA73AE7AC76A9413B4D5
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KALIASIN V 284,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC34440C6947FFE3E7CB
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KALIASIN VII 286,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BACA8CA727EB3491B31
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KAPASARI 1 292,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9916AAFFBE0B904CDC1D
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KAPASARI V-296 SURABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C2C02B8C7BCC0CABE81
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KAPASARI VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/423DC45CE74844565CE1
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KETABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3976E452B791052F7D4E
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI KETABANG I 288,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CC7ED71FE680E9F9DAE
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD NEGERI PENELEH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA0176524749817E60C
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD KRISTEN GLORIA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F8213C1939E948CCC95
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD KRISTEN PETRA 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B61968802B0FD62222A8
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD MUHAMMADIYAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E8121F41C2C25F4216
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD SWASTA AISYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18431DA54FBB30239378
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SD TRISILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCC9662534D8A80CD74B
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SDK PERMATA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85A6B32DCCE931FCA3AD
Prov. Jawa Timur,Kota Surabaya,Kec. Genteng,SDS KRISTEN LOGOS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/932F5486A9FD83E20978
