provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010212 TANAH MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C1D9CB3B85C39DC7BDD
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010213 TANAH MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0763BEB439F914ADB26C
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010214 TANAH MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42056953EB245450A1BF
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010215 TANJUNG KUBAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5338DBFDC71B57EE869
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010216 SIPARE PARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/393AAB2B3140B093476B
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010218 TANJUNG MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF64144A0136621902D7
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010219 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DE2DC860A207CAA27AF
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010220 LIMAU SUNDAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BC296ACBBF4C1D664D7
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010221 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB8605B95E765774222C
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 010231 ARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF7500D5C769B251B1E6
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 013869 INDRAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E555DEF115C843F597F
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 013870 TANAH TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2EA862201DCDD996685
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 013872 PASAR LAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA252CA00886D25B2ABD
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 014708 LIMAU SUNDAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E70240F9A3547A7C02F2
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 014709 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEB6C55356228394B550
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 014710 TANJUNG KUBAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/562B8DDD8D2EFE8B7843
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 014711 SIPAREPARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3E1B7FC302C71A98376
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 015869 TG.KUBAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8D92FD451ADFF5E51AD
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 015873 TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8669C833AF33506CC7
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 015874 TANJUNG MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/557667E73810BBB32E28
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 015875 TANAH TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6A52E4A80644C0556FA
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 015876 SUKA RAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DFB61CE4D59872D1306
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 016510 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F88F4C294747D005449E
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 016511 SIPARE-PARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDED4CF424C5B8DCC238
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 016512 INDRAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA6E6A576F106DF77B28
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 017109 ARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C13F51AF72B45660EFAC
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 017717 SUKA RAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBB08D51157451D8ADAA
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 017976 INDRAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F96C6A47E6AD4860654D
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 018089 SUKARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5BAD698A362B194CA52
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 018442 PASAR LAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9E44D8920C818D21ADC
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 018455 TANAH TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A037DB01C954B2D3A768
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD NEGERI 018456 TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDA089148C7452462194
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD SWASTA ALWASHLIYAH INDRAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABEB68501D0896EE5D19
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD SWASTA ALWASHLIYAH SUKARAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B61249DFA56F5385AB8
Prov. Sumatera Utara,Kab. Batubara,Kec. Air Putih,SD SWASTA ZEFANYA Air Putih,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E4CC9055ACE38CA3A25
